epoch,iteration_in_epoch,global_iteration,reward,rolling_reward_5
epoch,iteration_in_epoch,global_iteration,reward,rolling_reward_5
epoch,iteration_in_epoch,global_iteration,reward,rolling_reward_5
epoch,iteration_in_epoch,global_iteration,reward,rolling_reward_5
130,12,1689,0.81959671,1.01995872
130,13,1690,2.69372988,1.16678396
130,12,1689,0.81959671,1.01995872
130,13,1690,2.69372988,1.16678396
131,1,1691,0.53743875,1.24780966
130,13,1690,2.69372988,1.16678396
131,1,1691,0.53743875,1.24780966
131,2,1692,2.12391424,1.76015164
131,1,1691,0.53743875,1.24780966
131,1,1691,0.53743875,1.24780966
131,2,1692,2.12391424,1.76015164
131,3,1693,3.92281532,2.01949898
131,2,1692,2.12391424,1.76015164
131,2,1692,2.12391424,1.76015164
131,3,1693,3.92281532,2.01949898
131,4,1694,-0.41052282,1.77347507
131,3,1693,3.92281532,2.01949898
131,3,1693,3.92281532,2.01949898
131,4,1694,-0.41052282,1.77347507
131,5,1695,2.07459378,1.64964786
131,4,1694,-0.41052282,1.77347507
131,4,1694,-0.41052282,1.77347507
131,5,1695,2.07459378,1.64964786
131,6,1696,0.93298924,1.72875795
131,5,1695,2.07459378,1.64964786
131,5,1695,2.07459378,1.64964786
131,6,1696,0.93298924,1.72875795
131,7,1697,0.61176091,1.42632729
131,6,1696,0.93298924,1.72875795
131,6,1696,0.93298924,1.72875795
131,7,1697,0.61176091,1.42632729
131,8,1698,2.34193993,1.11015221
131,7,1697,0.61176091,1.42632729
131,7,1697,0.61176091,1.42632729
131,8,1698,2.34193993,1.11015221
131,9,1699,1.59006786,1.51027035
131,8,1698,2.34193993,1.11015221
131,8,1698,2.34193993,1.11015221
131,9,1699,1.59006786,1.51027035
131,10,1700,1.14339423,1.32403044
131,9,1699,1.59006786,1.51027035
131,9,1699,1.59006786,1.51027035
131,10,1700,1.14339423,1.32403044
131,11,1701,2.00626707,1.53868600
131,10,1700,1.14339423,1.32403044
131,10,1700,1.14339423,1.32403044
131,11,1701,2.00626707,1.53868600
131,12,1702,-1.12657714,1.19101839
131,11,1701,2.00626707,1.53868600
131,11,1701,2.00626707,1.53868600
131,12,1702,-1.12657714,1.19101839
131,13,1703,-0.09415567,0.70379927
131,12,1702,-1.12657714,1.19101839
131,13,1703,-0.09415567,0.70379927
131,12,1702,-1.12657714,1.19101839
131,13,1703,-0.09415567,0.70379927
132,1,1704,3.10131598,1.00604889
131,13,1703,-0.09415567,0.70379927
132,1,1704,3.10131598,1.00604889
132,2,1705,1.56221128,1.08981230
132,1,1704,3.10131598,1.00604889
132,1,1704,3.10131598,1.00604889
132,2,1705,1.56221128,1.08981230
132,3,1706,-0.67257130,0.55404463
132,2,1705,1.56221128,1.08981230
132,2,1705,1.56221128,1.08981230
132,3,1706,-0.67257130,0.55404463
132,4,1707,-0.13571304,0.75221745
132,3,1706,-0.67257130,0.55404463
132,3,1706,-0.67257130,0.55404463
132,4,1707,-0.13571304,0.75221745
132,5,1708,1.15144479,1.00133754
132,4,1707,-0.13571304,0.75221745
132,4,1707,-0.13571304,0.75221745
132,5,1708,1.15144479,1.00133754
132,6,1709,3.55016613,1.09110757
132,5,1708,1.15144479,1.00133754
132,5,1708,1.15144479,1.00133754
132,6,1709,3.55016613,1.09110757
132,7,1710,-0.23034236,0.73259684
132,6,1709,3.55016613,1.09110757
132,6,1709,3.55016613,1.09110757
132,7,1710,-0.23034236,0.73259684
132,8,1711,1.01238108,1.06958732
132,7,1710,-0.23034236,0.73259684
132,7,1710,-0.23034236,0.73259684
132,8,1711,1.01238108,1.06958732
132,9,1712,0.46898842,1.19052761
132,8,1711,1.01238108,1.06958732
132,8,1711,1.01238108,1.06958732
132,9,1712,0.46898842,1.19052761
132,10,1713,0.97593939,1.15542653
132,9,1712,0.46898842,1.19052761
132,9,1712,0.46898842,1.19052761
132,10,1713,0.97593939,1.15542653
132,11,1714,0.39188188,0.52376968
132,10,1713,0.97593939,1.15542653
132,10,1713,0.97593939,1.15542653
132,11,1714,0.39188188,0.52376968
132,12,1715,-0.10760319,0.54831752
132,11,1714,0.39188188,0.52376968
132,11,1714,0.39188188,0.52376968
132,12,1715,-0.10760319,0.54831752
132,13,1716,2.85016727,0.91587476
132,12,1715,-0.10760319,0.54831752
132,13,1716,2.85016727,0.91587476
132,12,1715,-0.10760319,0.54831752
132,13,1716,2.85016727,0.91587476
133,1,1717,0.89231193,1.00053946
132,13,1716,2.85016727,0.91587476
133,1,1717,0.89231193,1.00053946
133,2,1718,1.33665431,1.07268244
133,1,1717,0.89231193,1.00053946
133,1,1717,0.89231193,1.00053946
133,2,1718,1.33665431,1.07268244
133,3,1719,3.90707159,1.77572038
133,2,1718,1.33665431,1.07268244
133,2,1718,1.33665431,1.07268244
133,3,1719,3.90707159,1.77572038
133,4,1720,2.67183280,2.33160758
133,3,1719,3.90707159,1.77572038
133,3,1719,3.90707159,1.77572038
133,4,1720,2.67183280,2.33160758
133,5,1721,1.82104921,2.12578397
133,4,1720,2.67183280,2.33160758
133,4,1720,2.67183280,2.33160758
133,5,1721,1.82104921,2.12578397
133,6,1722,1.02919817,2.15316122
133,5,1721,1.82104921,2.12578397
133,5,1721,1.82104921,2.12578397
133,6,1722,1.02919817,2.15316122
133,7,1723,0.71866089,2.02956253
133,6,1722,1.02919817,2.15316122
133,6,1722,1.02919817,2.15316122
133,7,1723,0.71866089,2.02956253
133,8,1724,1.42227912,1.53260404
133,7,1723,0.71866089,2.02956253
133,7,1723,0.71866089,2.02956253
133,8,1724,1.42227912,1.53260404
133,9,1725,4.10346985,1.81893145
133,8,1724,1.42227912,1.53260404
133,8,1724,1.42227912,1.53260404
133,9,1725,4.10346985,1.81893145
133,10,1726,3.93442869,2.24160734
133,9,1725,4.10346985,1.81893145
133,9,1725,4.10346985,1.81893145
133,10,1726,3.93442869,2.24160734
133,11,1727,2.58963919,2.55369555
133,10,1726,3.93442869,2.24160734
133,10,1726,3.93442869,2.24160734
133,11,1727,2.58963919,2.55369555
133,12,1728,3.50995421,3.11195421
133,11,1727,2.58963919,2.55369555
133,11,1727,2.58963919,2.55369555
133,12,1728,3.50995421,3.11195421
133,13,1729,0.95599419,3.01869723
133,12,1728,3.50995421,3.11195421
133,13,1729,0.95599419,3.01869723
133,12,1728,3.50995421,3.11195421
134,1,1730,3.10390091,2.81878344
133,13,1729,0.95599419,3.01869723
133,13,1729,0.95599419,3.01869723
134,1,1730,3.10390091,2.81878344
134,2,1731,0.42891783,2.11768126
134,1,1730,3.10390091,2.81878344
134,1,1730,3.10390091,2.81878344
134,2,1731,0.42891783,2.11768126
134,3,1732,1.55653572,1.91106057
134,2,1731,0.42891783,2.11768126
134,2,1731,0.42891783,2.11768126
134,3,1732,1.55653572,1.91106057
134,4,1733,3.11308146,1.83168602
134,3,1732,1.55653572,1.91106057
134,3,1732,1.55653572,1.91106057
134,4,1733,3.11308146,1.83168602
134,5,1734,3.82756567,2.40600032
134,4,1733,3.11308146,1.83168602
134,4,1733,3.11308146,1.83168602
134,5,1734,3.82756567,2.40600032
134,6,1735,3.07944059,2.40110825
134,5,1734,3.82756567,2.40600032
134,5,1734,3.82756567,2.40600032
134,6,1735,3.07944059,2.40110825
134,7,1736,3.02358484,2.92004166
134,6,1735,3.07944059,2.40110825
134,6,1735,3.07944059,2.40110825
134,7,1736,3.02358484,2.92004166
134,8,1737,1.94720626,2.99817576
134,7,1736,3.02358484,2.92004166
134,7,1736,3.02358484,2.92004166
134,8,1737,1.94720626,2.99817576
134,9,1738,3.22330379,3.02022023
134,8,1737,1.94720626,2.99817576
134,8,1737,1.94720626,2.99817576
134,9,1738,3.22330379,3.02022023
134,10,1739,0.53708136,2.36212337
134,9,1738,3.22330379,3.02022023
134,9,1738,3.22330379,3.02022023
134,10,1739,0.53708136,2.36212337
134,11,1740,0.15002191,1.77623963
134,10,1739,0.53708136,2.36212337
134,10,1739,0.53708136,2.36212337
134,11,1740,0.15002191,1.77623963
134,12,1741,2.93404770,1.75833220
134,11,1740,0.15002191,1.77623963
134,11,1740,0.15002191,1.77623963
134,12,1741,2.93404770,1.75833220
134,13,1742,0.54236710,1.47736437
134,12,1741,2.93404770,1.75833220
134,13,1742,0.54236710,1.47736437
134,12,1741,2.93404770,1.75833220
134,13,1742,0.54236710,1.47736437
135,1,1743,0.65318930,0.96334147
134,13,1742,0.54236710,1.47736437
135,1,1743,0.65318930,0.96334147
135,2,1744,2.17696905,1.29131901
135,1,1743,0.65318930,0.96334147
135,1,1743,0.65318930,0.96334147
135,2,1744,2.17696905,1.29131901
135,3,1745,0.75794810,1.41290425
135,2,1744,2.17696905,1.29131901
135,2,1744,2.17696905,1.29131901
135,3,1745,0.75794810,1.41290425
135,4,1746,0.57177258,0.94044923
135,3,1745,0.75794810,1.41290425
135,3,1745,0.75794810,1.41290425
135,4,1746,0.57177258,0.94044923
135,5,1747,2.36691546,1.30535890
135,4,1746,0.57177258,0.94044923
135,4,1746,0.57177258,0.94044923
135,5,1747,2.36691546,1.30535890
135,6,1748,3.15489769,1.80570058
135,5,1747,2.36691546,1.30535890
135,5,1747,2.36691546,1.30535890
135,6,1748,3.15489769,1.80570058
135,7,1749,0.39712483,1.44973173
135,6,1748,3.15489769,1.80570058
135,6,1748,3.15489769,1.80570058
135,7,1749,0.39712483,1.44973173
135,8,1750,3.51794100,2.00173031
135,7,1749,0.39712483,1.44973173
135,7,1749,0.39712483,1.44973173
135,8,1750,3.51794100,2.00173031
135,9,1751,2.73550177,2.43447615
135,8,1750,3.51794100,2.00173031
135,8,1750,3.51794100,2.00173031
135,9,1751,2.73550177,2.43447615
135,10,1752,1.83492422,2.32807790
135,9,1751,2.73550177,2.43447615
135,9,1751,2.73550177,2.43447615
135,10,1752,1.83492422,2.32807790
135,11,1753,0.67889464,1.83287729
135,10,1752,1.83492422,2.32807790
135,10,1752,1.83492422,2.32807790
135,11,1753,0.67889464,1.83287729
135,12,1754,0.71564269,1.89658086
135,11,1753,0.67889464,1.83287729
135,11,1753,0.67889464,1.83287729
135,12,1754,0.71564269,1.89658086
135,13,1755,1.57468534,1.50792973
135,12,1754,0.71564269,1.89658086
135,12,1754,0.71564269,1.89658086
135,13,1755,1.57468534,1.50792973
136,1,1756,0.57242250,1.07531388
135,13,1755,1.57468534,1.50792973
135,13,1755,1.57468534,1.50792973
136,1,1756,0.57242250,1.07531388
136,2,1757,1.27749276,0.96382759
136,1,1756,0.57242250,1.07531388
136,1,1756,0.57242250,1.07531388
136,2,1757,1.27749276,0.96382759
136,3,1758,0.35745519,0.89953970
136,2,1757,1.27749276,0.96382759
136,2,1757,1.27749276,0.96382759
136,3,1758,0.35745519,0.89953970
136,4,1759,1.21358323,0.99912781
136,3,1758,0.35745519,0.89953970
136,3,1758,0.35745519,0.89953970
136,4,1759,1.21358323,0.99912781
136,5,1760,2.10718393,1.10562752
136,4,1759,1.21358323,0.99912781
136,4,1759,1.21358323,0.99912781
136,5,1760,2.10718393,1.10562752
136,6,1761,0.95588881,1.18232079
136,5,1760,2.10718393,1.10562752
136,5,1760,2.10718393,1.10562752
136,6,1761,0.95588881,1.18232079
136,7,1762,0.90404761,1.10763175
136,6,1761,0.95588881,1.18232079
136,6,1761,0.95588881,1.18232079
136,7,1762,0.90404761,1.10763175
136,8,1763,0.60349351,1.15683942
136,7,1762,0.90404761,1.10763175
136,7,1762,0.90404761,1.10763175
136,8,1763,0.60349351,1.15683942
136,9,1764,-0.24871404,0.86437996
136,8,1763,0.60349351,1.15683942
136,8,1763,0.60349351,1.15683942
136,9,1764,-0.24871404,0.86437996
136,10,1765,-0.16321713,0.41029975
136,9,1764,-0.24871404,0.86437996
136,9,1764,-0.24871404,0.86437996
136,10,1765,-0.16321713,0.41029975
136,11,1766,1.70285344,0.55969268
136,10,1765,-0.16321713,0.41029975
136,10,1765,-0.16321713,0.41029975
136,11,1766,1.70285344,0.55969268
136,12,1767,1.59658694,0.69820054
136,11,1766,1.70285344,0.55969268
136,11,1766,1.70285344,0.55969268
136,12,1767,1.59658694,0.69820054
136,13,1768,0.49181342,0.67586453
136,12,1767,1.59658694,0.69820054
136,13,1768,0.49181342,0.67586453
136,12,1767,1.59658694,0.69820054
136,13,1768,0.49181342,0.67586453
137,1,1769,2.07704067,1.14101547
136,13,1768,0.49181342,0.67586453
137,1,1769,2.07704067,1.14101547
137,2,1770,3.05904126,1.78546715
137,1,1769,2.07704067,1.14101547
137,1,1769,2.07704067,1.14101547
137,2,1770,3.05904126,1.78546715
137,3,1771,1.28399611,1.70169568
137,2,1770,3.05904126,1.78546715
137,2,1770,3.05904126,1.78546715
137,3,1771,1.28399611,1.70169568
137,4,1772,1.65220356,1.71281900
137,3,1771,1.28399611,1.70169568
137,3,1771,1.28399611,1.70169568
137,4,1772,1.65220356,1.71281900
137,5,1773,0.59103435,1.73266319
137,4,1772,1.65220356,1.71281900
137,4,1772,1.65220356,1.71281900
137,5,1773,0.59103435,1.73266319
137,6,1774,2.90753865,1.89876279
137,5,1773,0.59103435,1.73266319
137,5,1773,0.59103435,1.73266319
137,6,1774,2.90753865,1.89876279
137,7,1775,1.46055532,1.57906560
137,6,1774,2.90753865,1.89876279
137,6,1774,2.90753865,1.89876279
137,7,1775,1.46055532,1.57906560
137,8,1776,0.98298919,1.51886421
137,7,1775,1.46055532,1.57906560
137,7,1775,1.46055532,1.57906560
137,8,1776,0.98298919,1.51886421
137,9,1777,0.42502007,1.27342752
137,8,1776,0.98298919,1.51886421
137,8,1776,0.98298919,1.51886421
137,9,1777,0.42502007,1.27342752
137,10,1778,3.25138235,1.80549712
137,9,1777,0.42502007,1.27342752
137,9,1777,0.42502007,1.27342752
137,10,1778,3.25138235,1.80549712
137,11,1779,3.55410290,1.93480996
137,10,1778,3.25138235,1.80549712
137,10,1778,3.25138235,1.80549712
137,11,1779,3.55410290,1.93480996
137,12,1780,3.94252300,2.43120350
137,11,1779,3.55410290,1.93480996
137,11,1779,3.55410290,1.93480996
137,12,1780,3.94252300,2.43120350
137,13,1781,3.66507339,2.96762034
137,12,1780,3.94252300,2.43120350
137,13,1781,3.66507339,2.96762034
137,12,1780,3.94252300,2.43120350
137,13,1781,3.66507339,2.96762034
138,1,1782,1.22079933,3.12677619
137,13,1781,3.66507339,2.96762034
138,1,1782,1.22079933,3.12677619
138,2,1783,0.97751355,2.67200243
138,1,1782,1.22079933,3.12677619
138,1,1782,1.22079933,3.12677619
138,2,1783,0.97751355,2.67200243
138,3,1784,1.52348387,2.26587863
138,2,1783,0.97751355,2.67200243
138,2,1783,0.97751355,2.67200243
138,3,1784,1.52348387,2.26587863
138,4,1785,1.50954461,1.77928295
138,3,1784,1.52348387,2.26587863
138,3,1784,1.52348387,2.26587863
138,4,1785,1.50954461,1.77928295
138,5,1786,2.06871605,1.46001148
138,4,1785,1.50954461,1.77928295
138,4,1785,1.50954461,1.77928295
138,5,1786,2.06871605,1.46001148
138,6,1787,3.93681717,2.00321505
138,5,1786,2.06871605,1.46001148
138,5,1786,2.06871605,1.46001148
138,6,1787,3.93681717,2.00321505
138,7,1788,3.31748199,2.47120874
138,6,1787,3.93681717,2.00321505
138,6,1787,3.93681717,2.00321505
138,7,1788,3.31748199,2.47120874
138,8,1789,2.24993777,2.61649952
138,7,1788,3.31748199,2.47120874
138,7,1788,3.31748199,2.47120874
138,8,1789,2.24993777,2.61649952
138,9,1790,2.28297663,2.77118592
138,8,1789,2.24993777,2.61649952
138,8,1789,2.24993777,2.61649952
138,9,1790,2.28297663,2.77118592
138,10,1791,1.76373887,2.71019049
138,9,1790,2.28297663,2.77118592
138,9,1790,2.28297663,2.77118592
138,10,1791,1.76373887,2.71019049
138,11,1792,5.37847042,2.99852114
138,10,1791,1.76373887,2.71019049
138,10,1791,1.76373887,2.71019049
138,11,1792,5.37847042,2.99852114
138,12,1793,1.98977399,2.73297954
138,11,1792,5.37847042,2.99852114
138,11,1792,5.37847042,2.99852114
138,12,1793,1.98977399,2.73297954
138,13,1794,3.74590588,3.03217316
138,12,1793,1.98977399,2.73297954
138,13,1794,3.74590588,3.03217316
138,12,1793,1.98977399,2.73297954
138,13,1794,3.74590588,3.03217316
139,1,1795,1.50765681,2.87710919
138,13,1794,3.74590588,3.03217316
139,1,1795,1.50765681,2.87710919
139,2,1796,0.38985917,2.60233325
139,1,1795,1.50765681,2.87710919
139,1,1795,1.50765681,2.87710919
139,2,1796,0.38985917,2.60233325
139,3,1797,3.06014299,2.13866777
139,2,1796,0.38985917,2.60233325
139,2,1796,0.38985917,2.60233325
139,3,1797,3.06014299,2.13866777
139,4,1798,4.64865541,2.67044405
139,3,1797,3.06014299,2.13866777
139,3,1797,3.06014299,2.13866777
139,4,1798,4.64865541,2.67044405
139,5,1799,3.81077123,2.68341712
139,4,1798,4.64865541,2.67044405
139,4,1798,4.64865541,2.67044405
139,5,1799,3.81077123,2.68341712
139,6,1800,2.69767094,2.92141995
139,5,1799,3.81077123,2.68341712
139,5,1799,3.81077123,2.68341712
139,6,1800,2.69767094,2.92141995
139,7,1801,2.29088926,3.30162597
139,6,1800,2.69767094,2.92141995
139,6,1800,2.69767094,2.92141995
139,7,1801,2.29088926,3.30162597
139,8,1802,2.24806976,3.13921132
139,7,1801,2.29088926,3.30162597
139,7,1801,2.29088926,3.30162597
139,8,1802,2.24806976,3.13921132
139,9,1803,2.28828049,2.66713634
139,8,1802,2.24806976,3.13921132
139,8,1802,2.24806976,3.13921132
139,9,1803,2.28828049,2.66713634
139,10,1804,1.76996183,2.25897446
139,9,1803,2.28828049,2.66713634
139,9,1803,2.28828049,2.66713634
139,10,1804,1.76996183,2.25897446
139,11,1805,0.67899901,1.85524007
139,10,1804,1.76996183,2.25897446
139,10,1804,1.76996183,2.25897446
139,11,1805,0.67899901,1.85524007
139,12,1806,1.05638337,1.60833889
139,11,1805,0.67899901,1.85524007
139,11,1805,0.67899901,1.85524007
139,12,1806,1.05638337,1.60833889
139,13,1807,5.94785166,2.34829527
139,12,1806,1.05638337,1.60833889
139,13,1807,5.94785166,2.34829527
139,12,1806,1.05638337,1.60833889
139,13,1807,5.94785166,2.34829527
140,1,1808,1.16864634,2.12436844
139,13,1807,5.94785166,2.34829527
140,1,1808,1.16864634,2.12436844
140,2,1809,3.34966421,2.44030892
140,1,1808,1.16864634,2.12436844
140,1,1808,1.16864634,2.12436844
140,2,1809,3.34966421,2.44030892
140,3,1810,0.45467722,2.39544456
140,2,1809,3.34966421,2.44030892
140,2,1809,3.34966421,2.44030892
140,3,1810,0.45467722,2.39544456
140,4,1811,1.36896908,2.45796170
140,3,1810,0.45467722,2.39544456
140,3,1810,0.45467722,2.39544456
140,4,1811,1.36896908,2.45796170
140,5,1812,2.14236856,1.69686508
140,4,1811,1.36896908,2.45796170
140,4,1811,1.36896908,2.45796170
140,5,1812,2.14236856,1.69686508
140,6,1813,2.17846870,1.89882956
140,5,1812,2.14236856,1.69686508
140,5,1812,2.14236856,1.69686508
140,6,1813,2.17846870,1.89882956
140,7,1814,4.14134598,2.05716591
140,6,1813,2.17846870,1.89882956
140,6,1813,2.17846870,1.89882956
140,7,1814,4.14134598,2.05716591
140,8,1815,1.41283667,2.24879780
140,7,1814,4.14134598,2.05716591
140,7,1814,4.14134598,2.05716591
140,8,1815,1.41283667,2.24879780
140,9,1816,2.57776022,2.49055603
140,8,1815,1.41283667,2.24879780
140,8,1815,1.41283667,2.24879780
140,9,1816,2.57776022,2.49055603
140,10,1817,1.54796720,2.37167575
140,9,1816,2.57776022,2.49055603
140,9,1816,2.57776022,2.49055603
140,10,1817,1.54796720,2.37167575
140,11,1818,1.77052128,2.29008627
140,10,1817,1.54796720,2.37167575
140,10,1817,1.54796720,2.37167575
140,11,1818,1.77052128,2.29008627
140,12,1819,0.51637512,1.56509210
140,11,1818,1.77052128,2.29008627
140,11,1818,1.77052128,2.29008627
140,12,1819,0.51637512,1.56509210
140,13,1820,2.24409842,1.73134445
140,12,1819,0.51637512,1.56509210
140,13,1820,2.24409842,1.73134445
140,12,1819,0.51637512,1.56509210
141,1,1821,1.33384383,1.48256117
140,13,1820,2.24409842,1.73134445
140,13,1820,2.24409842,1.73134445
141,1,1821,1.33384383,1.48256117
141,2,1822,1.65422893,1.50381352
141,1,1821,1.33384383,1.48256117
141,1,1821,1.33384383,1.48256117
141,2,1822,1.65422893,1.50381352
141,3,1823,3.94910073,1.93952941
141,2,1822,1.65422893,1.50381352
141,2,1822,1.65422893,1.50381352
141,3,1823,3.94910073,1.93952941
141,4,1824,1.88231754,2.21271789
141,3,1823,3.94910073,1.93952941
141,3,1823,3.94910073,1.93952941
141,4,1824,1.88231754,2.21271789
141,5,1825,3.53222442,2.47034309
141,4,1824,1.88231754,2.21271789
141,4,1824,1.88231754,2.21271789
141,5,1825,3.53222442,2.47034309
141,6,1826,1.47248030,2.49807038
141,5,1825,3.53222442,2.47034309
141,5,1825,3.53222442,2.47034309
141,6,1826,1.47248030,2.49807038
141,7,1827,4.25659132,3.01854286
141,6,1826,1.47248030,2.49807038
141,6,1826,1.47248030,2.49807038
141,7,1827,4.25659132,3.01854286
141,8,1828,0.80477542,2.38967780
141,7,1827,4.25659132,3.01854286
141,7,1827,4.25659132,3.01854286
141,8,1828,0.80477542,2.38967780
141,9,1829,1.70991254,2.35519680
141,8,1828,0.80477542,2.38967780
141,8,1828,0.80477542,2.38967780
141,9,1829,1.70991254,2.35519680
141,10,1830,-0.33839464,1.58107299
141,9,1829,1.70991254,2.35519680
141,9,1829,1.70991254,2.35519680
141,10,1830,-0.33839464,1.58107299
141,11,1831,1.76480210,1.63953735
141,10,1830,-0.33839464,1.58107299
141,10,1830,-0.33839464,1.58107299
141,11,1831,1.76480210,1.63953735
141,12,1832,2.22602844,1.23342477
141,11,1831,1.76480210,1.63953735
141,11,1831,1.76480210,1.63953735
141,12,1832,2.22602844,1.23342477
141,13,1833,4.61194324,1.99485834
141,12,1832,2.22602844,1.23342477
141,13,1833,4.61194324,1.99485834
141,12,1832,2.22602844,1.23342477
141,13,1833,4.61194324,1.99485834
142,1,1834,2.21358943,2.09559371
141,13,1833,4.61194324,1.99485834
142,1,1834,2.21358943,2.09559371
142,2,1835,2.36326647,2.63592594
142,1,1834,2.21358943,2.09559371
142,1,1834,2.21358943,2.09559371
142,2,1835,2.36326647,2.63592594
142,3,1836,1.33491671,2.54994886
142,2,1835,2.36326647,2.63592594
142,2,1835,2.36326647,2.63592594
142,3,1836,1.33491671,2.54994886
142,4,1837,2.09931183,2.52460554
142,3,1836,1.33491671,2.54994886
142,3,1836,1.33491671,2.54994886
142,4,1837,2.09931183,2.52460554
142,5,1838,-0.19231144,1.56375460
142,4,1837,2.09931183,2.52460554
142,4,1837,2.09931183,2.52460554
142,5,1838,-0.19231144,1.56375460
142,6,1839,1.78504467,1.47804565
142,5,1838,-0.19231144,1.56375460
142,5,1838,-0.19231144,1.56375460
142,6,1839,1.78504467,1.47804565
142,7,1840,2.03119588,1.41163153
142,6,1839,1.78504467,1.47804565
142,6,1839,1.78504467,1.47804565
142,7,1840,2.03119588,1.41163153
142,8,1841,3.08750343,1.76214887
142,7,1840,2.03119588,1.41163153
142,7,1840,2.03119588,1.41163153
142,8,1841,3.08750343,1.76214887
142,9,1842,3.82313299,2.10691311
142,8,1841,3.08750343,1.76214887
142,8,1841,3.08750343,1.76214887
142,9,1842,3.82313299,2.10691311
142,10,1843,2.66669846,2.67871509
142,9,1842,3.82313299,2.10691311
142,9,1842,3.82313299,2.10691311
142,10,1843,2.66669846,2.67871509
142,11,1844,2.02354455,2.72641506
142,10,1843,2.66669846,2.67871509
142,10,1843,2.66669846,2.67871509
142,11,1844,2.02354455,2.72641506
142,12,1845,2.24950671,2.77007723
142,11,1844,2.02354455,2.72641506
142,11,1844,2.02354455,2.72641506
142,12,1845,2.24950671,2.77007723
